configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,142223,0.107
1,tiff,1,1,0,1,142223,0.107
10,png,1,0,1,1,179500,0.485
11,png,1,0,0,1,179496,0.456
12,png,0,1,0,0,246498,0.502
13,png,0,0,0,0,246500,0.534
14,png,0,0,0,1,246499,0.529
15,png,0,1,1,0,246518,0.508
2,tiff,1,0,1,1,142226,0.094
3,tiff,1,0,0,1,142226,0.104
4,tiff,0,1,0,0,258429,0.109
5,tiff,0,0,0,0,258413,0.097
6,tiff,0,0,0,1,258413,0.094
7,tiff,0,1,1,0,258413,0.093
8,png,1,1,1,1,179502,0.464
9,png,1,1,0,1,179495,0.423
