configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,2985,0.162
1,tiff,1,1,0,1,2985,0.137
10,png,1,0,1,1,3041,0.135
11,png,1,0,0,1,3041,0.139
12,png,0,1,0,0,3041,0.14
13,png,0,0,0,0,3043,0.137
14,png,0,0,0,1,3043,0.135
15,png,0,1,1,0,3043,0.139
2,tiff,1,0,1,1,2981,0.14
3,tiff,1,0,0,1,2981,0.139
4,tiff,0,1,0,0,3083,0.141
5,tiff,0,0,0,0,2986,0.143
6,tiff,0,0,0,1,2986,0.142
7,tiff,0,1,1,0,2986,0.14
8,png,1,1,1,1,3044,0.133
9,png,1,1,0,1,3044,0.138
