configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,41897,0.187
1,tiff,1,1,0,1,41897,0.13
10,png,1,0,1,1,41990,0.155
11,png,1,0,0,1,41990,0.158
12,png,0,1,0,0,96938,0.188
13,png,0,0,0,0,96938,0.19
14,png,0,0,0,1,96938,0.193
15,png,0,1,1,0,96938,0.192
2,tiff,1,0,1,1,41923,0.115
3,tiff,1,0,0,1,41900,0.112
4,tiff,0,1,0,0,100016,0.131
5,tiff,0,0,0,0,100016,0.13
6,tiff,0,0,0,1,100016,0.134
7,tiff,0,1,1,0,100016,0.118
8,png,1,1,1,1,41998,0.155
9,png,1,1,0,1,41992,0.155
