configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,7718,0.133
1,tiff,1,1,0,1,7718,0.071
10,png,1,0,1,1,6159,0.086
11,png,1,0,0,1,6159,0.088
12,png,0,1,0,0,6159,0.087
13,png,0,0,0,0,6159,0.086
14,png,0,0,0,1,6159,0.087
15,png,0,1,1,0,6159,0.09
2,tiff,1,0,1,1,7717,0.071
3,tiff,1,0,0,1,7717,0.07
4,tiff,0,1,0,0,7717,0.071
5,tiff,0,0,0,0,7717,0.072
6,tiff,0,0,0,1,7717,0.074
7,tiff,0,1,1,0,7716,0.073
8,png,1,1,1,1,6159,0.086
9,png,1,1,0,1,6159,0.086
