configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.157
1,tiff,1,1,0,1,112,0.109
10,png,1,0,1,1,112,0.094
11,png,1,0,0,1,112,0.106
12,png,0,1,0,0,112,0.096
13,png,0,0,0,0,112,0.109
14,png,0,0,0,1,112,0.107
15,png,0,1,1,0,112,0.108
2,tiff,1,0,1,1,112,0.107
3,tiff,1,0,0,1,112,0.11
4,tiff,0,1,0,0,112,0.109
5,tiff,0,0,0,0,112,0.11
6,tiff,0,0,0,1,112,0.108
7,tiff,0,1,1,0,112,0.106
8,png,1,1,1,1,112,0.107
9,png,1,1,0,1,112,0.107
