configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.24
1,tiff,1,1,0,1,112,0.182
10,png,1,0,1,1,112,0.159
11,png,1,0,0,1,112,0.185
12,png,0,1,0,0,112,0.185
13,png,0,0,0,0,112,0.185
14,png,0,0,0,1,112,0.184
15,png,0,1,1,0,112,0.186
2,tiff,1,0,1,1,112,0.185
3,tiff,1,0,0,1,112,0.186
4,tiff,0,1,0,0,112,0.182
5,tiff,0,0,0,0,112,0.185
6,tiff,0,0,0,1,112,0.177
7,tiff,0,1,1,0,112,0.183
8,png,1,1,1,1,112,0.158
9,png,1,1,0,1,112,0.184
