configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.21
1,tiff,1,1,0,1,112,0.171
10,png,1,0,1,1,112,0.171
11,png,1,0,0,1,112,0.171
12,png,0,1,0,0,112,0.173
13,png,0,0,0,0,112,0.17
14,png,0,0,0,1,112,0.172
15,png,0,1,1,0,112,0.17
2,tiff,1,0,1,1,112,0.173
3,tiff,1,0,0,1,112,0.173
4,tiff,0,1,0,0,112,0.174
5,tiff,0,0,0,0,112,0.173
6,tiff,0,0,0,1,112,0.173
7,tiff,0,1,1,0,112,0.172
8,png,1,1,1,1,112,0.17
9,png,1,1,0,1,112,0.171
