configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,27177,0.1
1,tiff,1,1,0,1,27177,0.066
10,png,1,0,1,1,38998,0.108
11,png,1,0,0,1,38998,0.109
12,png,0,1,0,0,38998,0.108
13,png,0,0,0,0,38998,0.105
14,png,0,0,0,1,38998,0.106
15,png,0,1,1,0,38998,0.106
2,tiff,1,0,1,1,27177,0.07
3,tiff,1,0,0,1,27177,0.068
4,tiff,0,1,0,0,27177,0.066
5,tiff,0,0,0,0,27177,0.066
6,tiff,0,0,0,1,27177,0.066
7,tiff,0,1,1,0,27177,0.066
8,png,1,1,1,1,38999,0.109
9,png,1,1,0,1,38999,0.107
