configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,10707,0.187
1,tiff,1,1,0,1,10707,0.16
10,png,1,0,1,1,15114,0.191
11,png,1,0,0,1,15114,0.19
12,png,0,1,0,0,15643,0.224
13,png,0,0,0,0,15643,0.191
14,png,0,0,0,1,15115,0.188
15,png,0,1,1,0,15643,0.194
2,tiff,1,0,1,1,10708,0.184
3,tiff,1,0,0,1,10708,0.183
4,tiff,0,1,0,0,11468,0.184
5,tiff,0,0,0,0,11468,0.184
6,tiff,0,0,0,1,10708,0.182
7,tiff,0,1,1,0,11468,0.186
8,png,1,1,1,1,15114,0.206
9,png,1,1,0,1,15114,0.221
