configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.13
1,tiff,1,1,0,1,112,0.085
10,png,1,0,1,1,112,0.087
11,png,1,0,0,1,112,0.085
12,png,0,1,0,0,112,0.086
13,png,0,0,0,0,112,0.085
14,png,0,0,0,1,112,0.087
15,png,0,1,1,0,112,0.085
2,tiff,1,0,1,1,112,0.085
3,tiff,1,0,0,1,112,0.085
4,tiff,0,1,0,0,112,0.085
5,tiff,0,0,0,0,112,0.085
6,tiff,0,0,0,1,112,0.088
7,tiff,0,1,1,0,112,0.087
8,png,1,1,1,1,112,0.087
9,png,1,1,0,1,112,0.085
