configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,82574,0.198
1,tiff,1,1,0,1,3929,0.199
10,png,1,0,1,1,5163,0.198
11,png,1,0,0,1,5163,0.196
12,png,0,1,0,0,5163,0.196
13,png,0,0,0,0,5163,0.2
14,png,0,0,0,1,5163,0.196
15,png,0,1,1,0,5163,0.197
2,tiff,1,0,1,1,3927,0.189
3,tiff,1,0,0,1,3927,0.195
4,tiff,0,1,0,0,3925,0.197
5,tiff,0,0,0,0,3925,0.288
6,tiff,0,0,0,1,3925,0.195
7,tiff,0,1,1,0,3925,0.195
8,png,1,1,1,1,5167,0.198
9,png,1,1,0,1,5167,0.188
