configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,350,0.091
1,tiff,1,1,0,1,350,0.041
10,png,1,0,1,1,383,0.037
11,png,1,0,0,1,377,0.039
12,png,0,1,0,0,377,0.038
13,png,0,0,0,0,377,0.04
14,png,0,0,0,1,377,0.042
15,png,0,1,1,0,377,0.04
2,tiff,1,0,1,1,350,0.039
3,tiff,1,0,0,1,350,0.04
4,tiff,0,1,0,0,350,0.042
5,tiff,0,0,0,0,350,0.04
6,tiff,0,0,0,1,350,0.041
7,tiff,0,1,1,0,350,0.04
8,png,1,1,1,1,377,0.04
9,png,1,1,0,1,377,0.041
