configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,28849,0.423
1,tiff,1,1,0,1,28862,0.355
10,png,1,0,1,1,15871,0.354
11,png,1,0,0,1,15871,0.324
12,png,0,1,0,0,15868,0.351
13,png,0,0,0,0,15868,0.319
14,png,0,0,0,1,15879,0.352
15,png,0,1,1,0,15873,0.32
2,tiff,1,0,1,1,28849,0.305
3,tiff,1,0,0,1,28846,0.304
4,tiff,0,1,0,0,28846,0.328
5,tiff,0,0,0,0,28846,0.304
6,tiff,0,0,0,1,28845,0.299
7,tiff,0,1,1,0,28845,0.327
8,png,1,1,1,1,15887,0.322
9,png,1,1,0,1,15874,0.32
