configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,3837,0.331
1,tiff,1,1,0,1,3837,0.295
10,png,1,0,1,1,3915,0.293
11,png,1,0,0,1,3915,0.277
12,png,0,1,0,0,3915,0.258
13,png,0,0,0,0,3918,0.261
14,png,0,0,0,1,3918,0.29
15,png,0,1,1,0,3918,0.259
2,tiff,1,0,1,1,3893,0.29
3,tiff,1,0,0,1,3835,0.263
4,tiff,0,1,0,0,3835,0.284
5,tiff,0,0,0,0,3919,0.263
6,tiff,0,0,0,1,3840,0.288
7,tiff,0,1,1,0,3840,0.3
8,png,1,1,1,1,3988,0.254
9,png,1,1,0,1,3917,0.272
