configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.086
1,tiff,1,1,0,1,112,0.064
10,png,1,0,1,1,112,0.072
11,png,1,0,0,1,112,0.063
12,png,0,1,0,0,112,0.061
13,png,0,0,0,0,112,0.062
14,png,0,0,0,1,112,0.062
15,png,0,1,1,0,112,0.072
2,tiff,1,0,1,1,112,0.07
3,tiff,1,0,0,1,112,0.07
4,tiff,0,1,0,0,112,0.071
5,tiff,0,0,0,0,112,0.073
6,tiff,0,0,0,1,112,0.071
7,tiff,0,1,1,0,112,0.07
8,png,1,1,1,1,112,0.073
9,png,1,1,0,1,112,0.069
