configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,12651,0.102
1,tiff,1,1,0,1,12651,0.056
10,png,1,0,1,1,12674,0.061
11,png,1,0,0,1,12674,0.055
12,png,0,1,0,0,2898,0.071
13,png,0,0,0,0,2898,0.069
14,png,0,0,0,1,12674,0.061
15,png,0,1,1,0,2898,0.072
2,tiff,1,0,1,1,12648,0.06
3,tiff,1,0,0,1,12648,0.062
4,tiff,0,1,0,0,2528,0.079
5,tiff,0,0,0,0,2528,0.073
6,tiff,0,0,0,1,12648,0.064
7,tiff,0,1,1,0,2528,0.07
8,png,1,1,1,1,12676,0.061
9,png,1,1,0,1,12676,0.064
