configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,1220,0.064
1,tiff,1,1,0,1,1220,0.045
10,png,1,0,1,1,1260,0.042
11,png,1,0,0,1,1260,0.042
12,png,0,1,0,0,1260,0.042
13,png,0,0,0,0,1260,0.038
14,png,0,0,0,1,1260,0.045
15,png,0,1,1,0,1260,0.045
2,tiff,1,0,1,1,1220,0.041
3,tiff,1,0,0,1,1220,0.036
4,tiff,0,1,0,0,1220,0.037
5,tiff,0,0,0,0,1214,0.038
6,tiff,0,0,0,1,1214,0.042
7,tiff,0,1,1,0,1214,0.047
8,png,1,1,1,1,1257,0.041
9,png,1,1,0,1,1257,0.042
