configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,3460,0.162
1,tiff,1,1,0,1,3460,0.131
10,png,1,0,1,1,3494,0.123
11,png,1,0,0,1,3494,0.124
12,png,0,1,0,0,3608,0.123
13,png,0,0,0,0,3499,0.121
14,png,0,0,0,1,3499,0.126
15,png,0,1,1,0,3499,0.122
2,tiff,1,0,1,1,3460,0.131
3,tiff,1,0,0,1,3460,0.128
4,tiff,0,1,0,0,3574,0.124
5,tiff,0,0,0,0,3460,0.129
6,tiff,0,0,0,1,3460,0.13
7,tiff,0,1,1,0,3460,0.13
8,png,1,1,1,1,3501,0.118
9,png,1,1,0,1,3501,0.12
