configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.289
1,tiff,1,1,0,1,112,0.204
10,png,1,0,1,1,112,0.202
11,png,1,0,0,1,112,0.204
12,png,0,1,0,0,112,0.202
13,png,0,0,0,0,112,0.177
14,png,0,0,0,1,112,0.204
15,png,0,1,1,0,112,0.196
2,tiff,1,0,1,1,112,0.173
3,tiff,1,0,0,1,112,0.172
4,tiff,0,1,0,0,112,0.204
5,tiff,0,0,0,0,112,0.175
6,tiff,0,0,0,1,112,0.202
7,tiff,0,1,1,0,112,0.201
8,png,1,1,1,1,112,0.196
9,png,1,1,0,1,112,0.203
