configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,491240,0.647
1,tiff,1,1,0,1,491242,0.538
10,png,1,0,1,1,487804,1.594
11,png,1,0,0,1,487811,1.621
12,png,0,1,0,0,487818,1.603
13,png,0,0,0,0,487808,1.593
14,png,0,0,0,1,487812,1.703
15,png,0,1,1,0,487814,1.615
2,tiff,1,0,1,1,491236,0.528
3,tiff,1,0,0,1,491246,0.501
4,tiff,0,1,0,0,491242,0.595
5,tiff,0,0,0,0,491243,0.506
6,tiff,0,0,0,1,491238,0.51
7,tiff,0,1,1,0,491251,0.51
8,png,1,1,1,1,487812,1.621
9,png,1,1,0,1,487817,1.595
