configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,94694,0.106
1,tiff,1,1,0,1,94692,0.07
10,png,1,0,1,1,81376,0.188
11,png,1,0,0,1,81376,0.162
12,png,0,1,0,0,162766,1.444
13,png,0,0,0,0,162706,1.407
14,png,0,0,0,1,81375,0.158
15,png,0,1,1,0,162949,1.441
2,tiff,1,0,1,1,94694,0.081
3,tiff,1,0,0,1,94694,0.071
4,tiff,0,1,0,0,144353,1.262
5,tiff,0,0,0,0,144306,1.272
6,tiff,0,0,0,1,94691,0.067
7,tiff,0,1,1,0,144374,1.251
8,png,1,1,1,1,81375,0.163
9,png,1,1,0,1,81375,0.162
