configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,152342,0.075
1,tiff,1,1,0,1,152342,0.072
10,png,1,0,1,1,143539,0.106
11,png,1,0,0,1,143539,0.104
12,png,0,1,0,0,629058,0.639
13,png,0,0,0,0,629054,0.627
14,png,0,0,0,1,629064,0.609
15,png,0,1,1,0,629061,0.613
2,tiff,1,0,1,1,152337,0.066
3,tiff,1,0,0,1,152337,0.071
4,tiff,0,1,0,0,643761,0.106
5,tiff,0,0,0,0,643761,0.106
6,tiff,0,0,0,1,643761,0.109
7,tiff,0,1,1,0,643790,0.107
8,png,1,1,1,1,143541,0.091
9,png,1,1,0,1,143541,0.092
