configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,389305,0.812
1,tiff,1,1,0,1,389306,0.783
10,png,1,0,1,1,476954,1.27
11,png,1,0,0,1,477085,1.261
12,png,0,1,0,0,925094,1.661
13,png,0,0,0,0,924927,1.656
14,png,0,0,0,1,924935,1.631
15,png,0,1,1,0,925176,1.66
2,tiff,1,0,1,1,389363,0.78
3,tiff,1,0,0,1,389362,0.815
4,tiff,0,1,0,0,836661,0.846
5,tiff,0,0,0,0,836679,0.877
6,tiff,0,0,0,1,836658,0.871
7,tiff,0,1,1,0,836522,0.848
8,png,1,1,1,1,477016,1.244
9,png,1,1,0,1,477105,1.25
