configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,5964,0.134
1,tiff,1,1,0,1,5964,0.091
10,png,1,0,1,1,5964,0.089
11,png,1,0,0,1,5964,0.09
12,png,0,1,0,0,3065,0.093
13,png,0,0,0,0,3065,0.089
14,png,0,0,0,1,6261,0.091
15,png,0,1,1,0,3065,0.095
2,tiff,1,0,1,1,5963,0.096
3,tiff,1,0,0,1,5963,0.094
4,tiff,0,1,0,0,3043,0.099
5,tiff,0,0,0,0,3043,0.098
6,tiff,0,0,0,1,5963,0.092
7,tiff,0,1,1,0,3043,0.096
8,png,1,1,1,1,5969,0.096
9,png,1,1,0,1,5969,0.092
