configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.079
1,tiff,1,1,0,1,112,0.052
10,png,1,0,1,1,112,0.05
11,png,1,0,0,1,112,0.05
12,png,0,1,0,0,112,0.052
13,png,0,0,0,0,112,0.052
14,png,0,0,0,1,112,0.049
15,png,0,1,1,0,112,0.05
2,tiff,1,0,1,1,112,0.048
3,tiff,1,0,0,1,112,0.052
4,tiff,0,1,0,0,112,0.047
5,tiff,0,0,0,0,112,0.052
6,tiff,0,0,0,1,112,0.05
7,tiff,0,1,1,0,112,0.049
8,png,1,1,1,1,112,0.049
9,png,1,1,0,1,112,0.051
