configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,122322,0.759
1,tiff,1,1,0,1,122265,0.642
10,png,1,0,1,1,17251,2.537
11,png,1,0,0,1,17251,2.578
12,png,0,1,0,0,17363,2.532
13,png,0,0,0,0,17261,2.585
14,png,0,0,0,1,17248,2.556
15,png,0,1,1,0,17401,2.562
2,tiff,1,0,1,1,121588,0.673
3,tiff,1,0,0,1,121532,0.643
4,tiff,0,1,0,0,121532,0.646
5,tiff,0,0,0,0,121744,0.69
6,tiff,0,0,0,1,122118,0.672
7,tiff,0,1,1,0,122313,0.645
8,png,1,1,1,1,17375,2.536
9,png,1,1,0,1,17271,2.589
