configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.224
1,tiff,1,1,0,1,111,0.132
10,png,1,0,1,1,111,0.113
11,png,1,0,0,1,111,0.13
12,png,0,1,0,0,111,0.129
13,png,0,0,0,0,111,0.125
14,png,0,0,0,1,111,0.107
15,png,0,1,1,0,111,0.11
2,tiff,1,0,1,1,111,0.11
3,tiff,1,0,0,1,111,0.131
4,tiff,0,1,0,0,111,0.11
5,tiff,0,0,0,0,111,0.128
6,tiff,0,0,0,1,111,0.126
7,tiff,0,1,1,0,111,0.126
8,png,1,1,1,1,111,0.129
9,png,1,1,0,1,111,0.128
