configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,148556,0.203
1,tiff,1,1,0,1,148556,0.168
10,png,1,0,1,1,103742,0.555
11,png,1,0,0,1,103750,0.559
12,png,0,1,0,0,103742,0.523
13,png,0,0,0,0,103750,0.55
14,png,0,0,0,1,103741,0.552
15,png,0,1,1,0,103739,0.522
2,tiff,1,0,1,1,148559,0.188
3,tiff,1,0,0,1,148570,0.173
4,tiff,0,1,0,0,148570,0.169
5,tiff,0,0,0,0,148570,0.17
6,tiff,0,0,0,1,148573,0.197
7,tiff,0,1,1,0,148570,0.198
8,png,1,1,1,1,103749,0.524
9,png,1,1,0,1,103742,0.526
