configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,197449,0.257
1,tiff,1,1,0,1,197449,0.223
10,png,1,0,1,1,167356,0.487
11,png,1,0,0,1,167369,0.458
12,png,0,1,0,0,204381,0.498
13,png,0,0,0,0,204542,0.495
14,png,0,0,0,1,204381,0.517
15,png,0,1,1,0,204502,0.493
2,tiff,1,0,1,1,197456,0.23
3,tiff,1,0,0,1,197456,0.26
4,tiff,0,1,0,0,243314,0.233
5,tiff,0,0,0,0,243314,0.234
6,tiff,0,0,0,1,243596,0.236
7,tiff,0,1,1,0,243341,0.266
8,png,1,1,1,1,167476,0.459
9,png,1,1,0,1,167331,0.493
