configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,103367,0.168
1,tiff,1,1,0,1,103367,0.145
10,png,1,0,1,1,85511,0.294
11,png,1,0,0,1,85468,0.303
12,png,0,1,0,0,492315,0.93
13,png,0,0,0,0,492338,0.966
14,png,0,0,0,1,492304,0.927
15,png,0,1,1,0,492313,0.926
2,tiff,1,0,1,1,103362,0.169
3,tiff,1,0,0,1,103362,0.169
4,tiff,0,1,0,0,657954,0.213
5,tiff,0,0,0,0,657954,0.212
6,tiff,0,0,0,1,658035,0.225
7,tiff,0,1,1,0,657898,0.239
8,png,1,1,1,1,85470,0.299
9,png,1,1,0,1,85465,0.258
