configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,120069,0.692
1,tiff,1,1,0,1,120109,0.469
10,png,1,0,1,1,91996,0.71
11,png,1,0,0,1,92002,0.682
12,png,0,1,0,0,92076,0.702
13,png,0,0,0,0,92072,0.683
14,png,0,0,0,1,91991,0.707
15,png,0,1,1,0,91991,0.681
2,tiff,1,0,1,1,120144,0.429
3,tiff,1,0,0,1,119972,0.43
4,tiff,0,1,0,0,120141,0.471
5,tiff,0,0,0,0,119968,0.458
6,tiff,0,0,0,1,119970,0.46
7,tiff,0,1,1,0,119970,0.433
8,png,1,1,1,1,92002,0.714
9,png,1,1,0,1,92095,0.679
