configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,370,0.048
1,tiff,1,1,0,1,370,0.053
10,png,1,0,1,1,399,0.045
11,png,1,0,0,1,399,0.052
12,png,0,1,0,0,399,0.052
13,png,0,0,0,0,399,0.05
14,png,0,0,0,1,399,0.051
15,png,0,1,1,0,401,0.045
2,tiff,1,0,1,1,371,0.045
3,tiff,1,0,0,1,371,0.05
4,tiff,0,1,0,0,371,0.051
5,tiff,0,0,0,0,371,0.052
6,tiff,0,0,0,1,371,0.046
7,tiff,0,1,1,0,371,0.051
8,png,1,1,1,1,401,0.05
9,png,1,1,0,1,401,0.05
