configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,884,0.125
1,tiff,1,1,0,1,884,0.121
10,png,1,0,1,1,915,0.121
11,png,1,0,0,1,914,0.125
12,png,0,1,0,0,914,0.126
13,png,0,0,0,0,914,0.12
14,png,0,0,0,1,914,0.122
15,png,0,1,1,0,914,0.122
2,tiff,1,0,1,1,885,0.125
3,tiff,1,0,0,1,885,0.123
4,tiff,0,1,0,0,887,0.126
5,tiff,0,0,0,0,887,0.125
6,tiff,0,0,0,1,887,0.122
7,tiff,0,1,1,0,887,0.125
8,png,1,1,1,1,915,0.122
9,png,1,1,0,1,915,0.123
