configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,50573,1.143
1,tiff,1,1,0,1,50572,1.035
10,png,1,0,1,1,50572,1.011
11,png,1,0,0,1,50573,1.041
12,png,0,1,0,0,190675,1.172
13,png,0,0,0,0,190676,1.182
14,png,0,0,0,1,190675,1.17
15,png,0,1,1,0,190676,1.194
2,tiff,1,0,1,1,50572,1.006
3,tiff,1,0,0,1,50573,1.008
4,tiff,0,1,0,0,158756,1.05
5,tiff,0,0,0,0,158755,1.027
6,tiff,0,0,0,1,158756,1.022
7,tiff,0,1,1,0,158753,1.027
8,png,1,1,1,1,50572,1.007
9,png,1,1,0,1,50573,1.044
