configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.228
1,tiff,1,1,0,1,111,0.232
10,png,1,0,1,1,111,0.23
11,png,1,0,0,1,111,0.234
12,png,0,1,0,0,111,0.225
13,png,0,0,0,0,111,0.232
14,png,0,0,0,1,111,0.202
15,png,0,1,1,0,111,0.221
2,tiff,1,0,1,1,111,0.2
3,tiff,1,0,0,1,111,0.2
4,tiff,0,1,0,0,111,0.197
5,tiff,0,0,0,0,111,0.198
6,tiff,0,0,0,1,111,0.227
7,tiff,0,1,1,0,111,0.2
8,png,1,1,1,1,111,0.198
9,png,1,1,0,1,111,0.198
