configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,953,3.016
1,tiff,1,1,0,1,953,3.028
10,png,1,0,1,1,953,3.005
11,png,1,0,0,1,954,2.992
12,png,0,1,0,0,2177,3.035
13,png,0,0,0,0,2177,3.026
14,png,0,0,0,1,954,3.034
15,png,0,1,1,0,2176,3.005
2,tiff,1,0,1,1,952,3.136
3,tiff,1,0,0,1,953,3.03
4,tiff,0,1,0,0,2273,3.033
5,tiff,0,0,0,0,2274,2.999
6,tiff,0,0,0,1,953,3.025
7,tiff,0,1,1,0,2275,3.024
8,png,1,1,1,1,954,3.029
9,png,1,1,0,1,953,3.006
