configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,401,0.103
1,tiff,1,1,0,1,401,0.103
10,png,1,0,1,1,401,0.103
11,png,1,0,0,1,401,0.103
12,png,0,1,0,0,820,0.112
13,png,0,0,0,0,819,0.109
14,png,0,0,0,1,401,0.106
15,png,0,1,1,0,819,0.111
2,tiff,1,0,1,1,401,0.106
3,tiff,1,0,0,1,401,0.105
4,tiff,0,1,0,0,974,0.107
5,tiff,0,0,0,0,974,0.104
6,tiff,0,0,0,1,399,0.106
7,tiff,0,1,1,0,973,0.106
8,png,1,1,1,1,399,0.104
9,png,1,1,0,1,399,0.105
