configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,13457,1.049
1,tiff,1,1,0,1,13458,1.034
10,png,1,0,1,1,10904,1.088
11,png,1,0,0,1,10904,1.042
12,png,0,1,0,0,16342,1.088
13,png,0,0,0,0,16342,1.071
14,png,0,0,0,1,16342,1.075
15,png,0,1,1,0,16342,1.063
2,tiff,1,0,1,1,13461,1.013
3,tiff,1,0,0,1,13458,1.055
4,tiff,0,1,0,0,22113,1.026
5,tiff,0,0,0,0,22116,1.041
6,tiff,0,0,0,1,22114,1.015
7,tiff,0,1,1,0,22114,1.023
8,png,1,1,1,1,10901,1.086
9,png,1,1,0,1,10902,1.043
