configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,42305,1.793
1,tiff,1,1,0,1,42306,1.804
10,png,1,0,1,1,53314,1.84
11,png,1,0,0,1,53317,1.864
12,png,0,1,0,0,54479,1.843
13,png,0,0,0,0,54478,1.878
14,png,0,0,0,1,53320,1.861
15,png,0,1,1,0,54477,1.842
2,tiff,1,0,1,1,42304,1.782
3,tiff,1,0,0,1,42304,1.78
4,tiff,0,1,0,0,43892,1.76
5,tiff,0,0,0,0,43893,1.772
6,tiff,0,0,0,1,42308,1.757
7,tiff,0,1,1,0,43899,1.791
8,png,1,1,1,1,53324,1.854
9,png,1,1,0,1,53314,1.859
