configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,5909,0.09
1,tiff,1,1,0,1,5909,0.062
10,png,1,0,1,1,3843,0.136
11,png,1,0,0,1,3843,0.136
12,png,0,1,0,0,3843,0.159
13,png,0,0,0,0,3863,0.155
14,png,0,0,0,1,3844,0.154
15,png,0,1,1,0,3844,0.156
2,tiff,1,0,1,1,5909,0.069
3,tiff,1,0,0,1,5909,0.068
4,tiff,0,1,0,0,5909,0.068
5,tiff,0,0,0,0,5909,0.068
6,tiff,0,0,0,1,5909,0.072
7,tiff,0,1,1,0,5922,0.07
8,png,1,1,1,1,3844,0.154
9,png,1,1,0,1,3844,0.155
