configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.056
1,tiff,1,1,0,1,112,0.061
10,png,1,0,1,1,112,0.063
11,png,1,0,0,1,112,0.063
12,png,0,1,0,0,112,0.059
13,png,0,0,0,0,112,0.063
14,png,0,0,0,1,112,0.064
15,png,0,1,1,0,112,0.053
2,tiff,1,0,1,1,112,0.062
3,tiff,1,0,0,1,112,0.056
4,tiff,0,1,0,0,112,0.062
5,tiff,0,0,0,0,112,0.061
6,tiff,0,0,0,1,112,0.055
7,tiff,0,1,1,0,112,0.063
8,png,1,1,1,1,112,0.057
9,png,1,1,0,1,112,0.061
