configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,710471,0.408
1,tiff,1,1,0,1,710465,0.375
10,png,1,0,1,1,759868,1.294
11,png,1,0,0,1,759861,1.295
12,png,0,1,0,0,759862,1.319
13,png,0,0,0,0,759896,1.288
14,png,0,0,0,1,759946,1.29
15,png,0,1,1,0,759849,1.363
2,tiff,1,0,1,1,710875,0.369
3,tiff,1,0,0,1,710491,0.351
4,tiff,0,1,0,0,710434,0.35
5,tiff,0,0,0,0,710434,0.392
6,tiff,0,0,0,1,710531,0.382
7,tiff,0,1,1,0,710933,0.377
8,png,1,1,1,1,759910,1.325
9,png,1,1,0,1,759947,1.304
