configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,2.413
1,tiff,1,1,0,1,111,2.182
10,png,1,0,1,1,111,2.175
11,png,1,0,0,1,111,2.192
12,png,0,1,0,0,111,2.173
13,png,0,0,0,0,111,2.169
14,png,0,0,0,1,111,2.19
15,png,0,1,1,0,111,2.199
2,tiff,1,0,1,1,111,2.171
3,tiff,1,0,0,1,111,2.206
4,tiff,0,1,0,0,111,2.203
5,tiff,0,0,0,0,111,2.187
6,tiff,0,0,0,1,111,2.19
7,tiff,0,1,1,0,111,2.197
8,png,1,1,1,1,111,2.179
9,png,1,1,0,1,111,2.159
