configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,293053,0.168
1,tiff,1,1,0,1,293055,0.133
10,png,1,0,1,1,345382,0.497
11,png,1,0,0,1,345384,0.441
12,png,0,1,0,0,751416,0.894
13,png,0,0,0,0,751418,0.893
14,png,0,0,0,1,751416,0.892
15,png,0,1,1,0,751417,0.888
2,tiff,1,0,1,1,293050,0.115
3,tiff,1,0,0,1,293050,0.131
4,tiff,0,1,0,0,843089,0.147
5,tiff,0,0,0,0,843096,0.134
6,tiff,0,0,0,1,843096,0.132
7,tiff,0,1,1,0,843096,0.149
8,png,1,1,1,1,345385,0.444
9,png,1,1,0,1,345382,0.507
