configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,109470,0.221
1,tiff,1,1,0,1,109470,0.156
10,png,1,0,1,1,125167,0.331
11,png,1,0,0,1,125159,0.36
12,png,0,1,0,0,125159,0.335
13,png,0,0,0,0,125159,0.332
14,png,0,0,0,1,125159,0.333
15,png,0,1,1,0,125173,0.363
2,tiff,1,0,1,1,109482,0.132
3,tiff,1,0,0,1,109482,0.134
4,tiff,0,1,0,0,109482,0.13
5,tiff,0,0,0,0,109482,0.132
6,tiff,0,0,0,1,109474,0.133
7,tiff,0,1,1,0,109474,0.13
8,png,1,1,1,1,125160,0.334
9,png,1,1,0,1,125169,0.369
