configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.824
1,tiff,1,1,0,1,111,0.664
10,png,1,0,1,1,111,0.667
11,png,1,0,0,1,111,0.667
12,png,0,1,0,0,111,0.666
13,png,0,0,0,0,111,0.667
14,png,0,0,0,1,111,0.669
15,png,0,1,1,0,111,0.699
2,tiff,1,0,1,1,111,0.663
3,tiff,1,0,0,1,111,0.664
4,tiff,0,1,0,0,111,0.696
5,tiff,0,0,0,0,111,0.669
6,tiff,0,0,0,1,111,0.668
7,tiff,0,1,1,0,111,0.666
8,png,1,1,1,1,111,0.664
9,png,1,1,0,1,111,0.663
