configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.151
1,tiff,1,1,0,1,111,0.128
10,png,1,0,1,1,111,0.129
11,png,1,0,0,1,111,0.127
12,png,0,1,0,0,111,0.128
13,png,0,0,0,0,111,0.127
14,png,0,0,0,1,111,0.13
15,png,0,1,1,0,111,0.111
2,tiff,1,0,1,1,111,0.112
3,tiff,1,0,0,1,111,0.128
4,tiff,0,1,0,0,111,0.11
5,tiff,0,0,0,0,111,0.128
6,tiff,0,0,0,1,111,0.11
7,tiff,0,1,1,0,111,0.111
8,png,1,1,1,1,111,0.112
9,png,1,1,0,1,111,0.129
