configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,25782,0.246
1,tiff,1,1,0,1,25782,0.166
10,png,1,0,1,1,15132,0.192
11,png,1,0,0,1,15133,0.189
12,png,0,1,0,0,15133,0.185
13,png,0,0,0,0,15133,0.165
14,png,0,0,0,1,15133,0.163
15,png,0,1,1,0,15143,0.188
2,tiff,1,0,1,1,25782,0.144
3,tiff,1,0,0,1,25782,0.166
4,tiff,0,1,0,0,25782,0.169
5,tiff,0,0,0,0,25782,0.164
6,tiff,0,0,0,1,25792,0.163
7,tiff,0,1,1,0,25781,0.166
8,png,1,1,1,1,15130,0.189
9,png,1,1,0,1,15130,0.189
