configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,186251,0.614
1,tiff,1,1,0,1,183703,0.527
10,png,1,0,1,1,182980,0.567
11,png,1,0,0,1,182203,0.552
12,png,0,1,0,0,104710,0.487
13,png,0,0,0,0,105268,0.501
14,png,0,0,0,1,180987,0.532
15,png,0,1,1,0,103601,0.496
2,tiff,1,0,1,1,182424,0.524
3,tiff,1,0,0,1,182429,0.535
4,tiff,0,1,0,0,93336,0.65
5,tiff,0,0,0,0,93340,0.659
6,tiff,0,0,0,1,188039,0.652
7,tiff,0,1,1,0,93995,0.65
8,png,1,1,1,1,187273,0.515
9,png,1,1,0,1,187482,0.564
