configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,30679,0.179
1,tiff,1,1,0,1,30686,0.143
10,png,1,0,1,1,34068,0.255
11,png,1,0,0,1,34068,0.222
12,png,0,1,0,0,34545,0.218
13,png,0,0,0,0,34053,0.243
14,png,0,0,0,1,34053,0.257
15,png,0,1,1,0,34053,0.216
2,tiff,1,0,1,1,30687,0.161
3,tiff,1,0,0,1,30687,0.163
4,tiff,0,1,0,0,30687,0.165
5,tiff,0,0,0,0,30687,0.162
6,tiff,0,0,0,1,30721,0.159
7,tiff,0,1,1,0,30684,0.164
8,png,1,1,1,1,34050,0.251
9,png,1,1,0,1,34050,0.252
