configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,11463,0.157
1,tiff,1,1,0,1,11463,0.094
10,png,1,0,1,1,7475,0.183
11,png,1,0,0,1,7475,0.185
12,png,0,1,0,0,7475,0.182
13,png,0,0,0,0,7475,0.181
14,png,0,0,0,1,7480,0.159
15,png,0,1,1,0,7474,0.159
2,tiff,1,0,1,1,11462,0.096
3,tiff,1,0,0,1,11462,0.11
4,tiff,0,1,0,0,11462,0.11
5,tiff,0,0,0,0,11462,0.098
6,tiff,0,0,0,1,11462,0.098
7,tiff,0,1,1,0,11463,0.095
8,png,1,1,1,1,7475,0.182
9,png,1,1,0,1,7475,0.185
