configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,2324,0.279
1,tiff,1,1,0,1,2324,0.22
10,png,1,0,1,1,2324,0.214
11,png,1,0,0,1,2383,0.217
12,png,0,1,0,0,1306,0.253
13,png,0,0,0,0,1306,0.217
14,png,0,0,0,1,2323,0.219
15,png,0,1,1,0,1322,0.221
2,tiff,1,0,1,1,2322,0.252
3,tiff,1,0,0,1,2322,0.214
4,tiff,0,1,0,0,1298,0.219
5,tiff,0,0,0,0,1300,0.217
6,tiff,0,0,0,1,2322,0.22
7,tiff,0,1,1,0,1300,0.219
8,png,1,1,1,1,2322,0.22
9,png,1,1,0,1,2315,0.219
