configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,31289,1.811
1,tiff,1,1,0,1,31285,1.788
10,png,1,0,1,1,27778,1.773
11,png,1,0,0,1,27776,1.837
12,png,0,1,0,0,32013,1.798
13,png,0,0,0,0,32012,1.829
14,png,0,0,0,1,27777,1.805
15,png,0,1,1,0,32012,1.821
2,tiff,1,0,1,1,31290,1.785
3,tiff,1,0,0,1,31290,1.811
4,tiff,0,1,0,0,35904,1.757
5,tiff,0,0,0,0,35904,1.763
6,tiff,0,0,0,1,31294,1.755
7,tiff,0,1,1,0,35898,1.778
8,png,1,1,1,1,27778,1.769
9,png,1,1,0,1,27776,1.799
