configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,866639,0.195
1,tiff,1,1,0,1,866647,0.194
10,png,1,0,1,1,808682,1.185
11,png,1,0,0,1,808681,1.188
12,png,0,1,0,0,920108,1.559
13,png,0,0,0,0,920104,1.533
14,png,0,0,0,1,920101,1.532
15,png,0,1,1,0,920107,1.53
2,tiff,1,0,1,1,866635,0.195
3,tiff,1,0,0,1,866651,0.17
4,tiff,0,1,0,0,1045880,0.209
5,tiff,0,0,0,0,1045873,0.208
6,tiff,0,0,0,1,1045870,0.21
7,tiff,0,1,1,0,1045877,0.208
8,png,1,1,1,1,808682,1.209
9,png,1,1,0,1,808684,1.186
