configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,3.595
1,tiff,1,1,0,1,111,3.317
10,png,1,0,1,1,111,3.362
11,png,1,0,0,1,111,3.324
12,png,0,1,0,0,111,3.366
13,png,0,0,0,0,111,3.353
14,png,0,0,0,1,111,3.338
15,png,0,1,1,0,111,3.316
2,tiff,1,0,1,1,111,3.325
3,tiff,1,0,0,1,111,3.352
4,tiff,0,1,0,0,111,3.356
5,tiff,0,0,0,0,111,3.327
6,tiff,0,0,0,1,111,3.337
7,tiff,0,1,1,0,111,3.317
8,png,1,1,1,1,111,3.342
9,png,1,1,0,1,111,3.328
