configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.171
1,tiff,1,1,0,1,112,0.115
10,png,1,0,1,1,112,0.116
11,png,1,0,0,1,112,0.104
12,png,0,1,0,0,112,0.114
13,png,0,0,0,0,112,0.104
14,png,0,0,0,1,112,0.117
15,png,0,1,1,0,112,0.117
2,tiff,1,0,1,1,112,0.116
3,tiff,1,0,0,1,112,0.116
4,tiff,0,1,0,0,112,0.118
5,tiff,0,0,0,0,112,0.115
6,tiff,0,0,0,1,112,0.119
7,tiff,0,1,1,0,112,0.116
8,png,1,1,1,1,112,0.115
9,png,1,1,0,1,112,0.118
