configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.09
1,tiff,1,1,0,1,111,0.063
10,png,1,0,1,1,111,0.069
11,png,1,0,0,1,111,0.07
12,png,0,1,0,0,111,0.062
13,png,0,0,0,0,111,0.069
14,png,0,0,0,1,111,0.064
15,png,0,1,1,0,111,0.07
2,tiff,1,0,1,1,111,0.064
3,tiff,1,0,0,1,111,0.073
4,tiff,0,1,0,0,111,0.071
5,tiff,0,0,0,0,111,0.073
6,tiff,0,0,0,1,111,0.073
7,tiff,0,1,1,0,111,0.072
8,png,1,1,1,1,111,0.071
9,png,1,1,0,1,111,0.07
