configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.261
1,tiff,1,1,0,1,111,0.147
10,png,1,0,1,1,111,0.147
11,png,1,0,0,1,111,0.145
12,png,0,1,0,0,111,0.166
13,png,0,0,0,0,111,0.144
14,png,0,0,0,1,111,0.169
15,png,0,1,1,0,111,0.169
2,tiff,1,0,1,1,111,0.172
3,tiff,1,0,0,1,111,0.171
4,tiff,0,1,0,0,111,0.17
5,tiff,0,0,0,0,111,0.169
6,tiff,0,0,0,1,111,0.169
7,tiff,0,1,1,0,111,0.168
8,png,1,1,1,1,111,0.168
9,png,1,1,0,1,111,0.168
