configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.191
1,tiff,1,1,0,1,111,0.148
10,png,1,0,1,1,111,0.15
11,png,1,0,0,1,111,0.149
12,png,0,1,0,0,111,0.148
13,png,0,0,0,0,111,0.147
14,png,0,0,0,1,111,0.148
15,png,0,1,1,0,111,0.148
2,tiff,1,0,1,1,111,0.149
3,tiff,1,0,0,1,111,0.147
4,tiff,0,1,0,0,111,0.149
5,tiff,0,0,0,0,111,0.148
6,tiff,0,0,0,1,111,0.147
7,tiff,0,1,1,0,111,0.15
8,png,1,1,1,1,111,0.148
9,png,1,1,0,1,111,0.151
