configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.124
1,tiff,1,1,0,1,112,0.058
10,png,1,0,1,1,112,0.066
11,png,1,0,0,1,112,0.064
12,png,0,1,0,0,112,0.067
13,png,0,0,0,0,112,0.064
14,png,0,0,0,1,112,0.059
15,png,0,1,1,0,112,0.057
2,tiff,1,0,1,1,112,0.057
3,tiff,1,0,0,1,112,0.064
4,tiff,0,1,0,0,112,0.065
5,tiff,0,0,0,0,112,0.058
6,tiff,0,0,0,1,112,0.066
7,tiff,0,1,1,0,112,0.064
8,png,1,1,1,1,112,0.065
9,png,1,1,0,1,112,0.065
