configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,681090,0.217
1,tiff,1,1,0,1,681090,0.137
10,png,1,0,1,1,673836,0.253
11,png,1,0,0,1,673842,0.263
12,png,0,1,0,0,442972,0.913
13,png,0,0,0,0,442972,0.91
14,png,0,0,0,1,442972,0.913
15,png,0,1,1,0,442972,0.912
2,tiff,1,0,1,1,681106,0.137
3,tiff,1,0,0,1,681106,0.158
4,tiff,0,1,0,0,400982,0.216
5,tiff,0,0,0,0,400981,0.211
6,tiff,0,0,0,1,400981,0.19
7,tiff,0,1,1,0,400982,0.196
8,png,1,1,1,1,673840,0.225
9,png,1,1,0,1,673840,0.228
