configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.124
1,tiff,1,1,0,1,111,0.086
10,png,1,0,1,1,111,0.105
11,png,1,0,0,1,111,0.101
12,png,0,1,0,0,111,0.102
13,png,0,0,0,0,111,0.104
14,png,0,0,0,1,111,0.101
15,png,0,1,1,0,111,0.101
2,tiff,1,0,1,1,111,0.104
3,tiff,1,0,0,1,111,0.103
4,tiff,0,1,0,0,111,0.102
5,tiff,0,0,0,0,111,0.101
6,tiff,0,0,0,1,111,0.102
7,tiff,0,1,1,0,111,0.1
8,png,1,1,1,1,111,0.103
9,png,1,1,0,1,111,0.101
