configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,705390,0.672
1,tiff,1,1,0,1,705410,0.408
10,png,1,0,1,1,578259,1.488
11,png,1,0,0,1,578251,1.484
12,png,0,1,0,0,578245,1.509
13,png,0,0,0,0,578250,1.464
14,png,0,0,0,1,578247,1.488
15,png,0,1,1,0,578249,1.54
2,tiff,1,0,1,1,705451,0.434
3,tiff,1,0,0,1,705397,0.407
4,tiff,0,1,0,0,705393,0.463
5,tiff,0,0,0,0,705442,0.407
6,tiff,0,0,0,1,705425,0.469
7,tiff,0,1,1,0,705441,0.41
8,png,1,1,1,1,578249,1.464
9,png,1,1,0,1,578253,1.493
