configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,187125,0.335
1,tiff,1,1,0,1,187132,0.237
10,png,1,0,1,1,188576,0.295
11,png,1,0,0,1,188576,0.296
12,png,0,1,0,0,382779,0.808
13,png,0,0,0,0,382776,0.827
14,png,0,0,0,1,382782,0.807
15,png,0,1,1,0,382780,0.804
2,tiff,1,0,1,1,187124,0.236
3,tiff,1,0,0,1,187128,0.21
4,tiff,0,1,0,0,341085,0.248
5,tiff,0,0,0,0,341085,0.247
6,tiff,0,0,0,1,341083,0.253
7,tiff,0,1,1,0,341076,0.28
8,png,1,1,1,1,188581,0.262
9,png,1,1,0,1,188576,0.263
